IRAS 05374+3153,085.1068,+31.8886,05 40 25.6,+31 53 19,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05378+2804,085.3017,+28.2211,05 41 12.4,+28 13 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05390+1448,085.5131,+14.9004,05 42 03.2,+14 54 01,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05405+3240,085.8624,+32.7559,05 43 27.0,+32 45 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05443+0007,086.7308,+00.2419,05 46 55.4,+00 14 31,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05452+2001,087.1310,+20.1116,05 48 31.4,+20 06 42,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05481+2541,087.8971,+25.7654,05 51 35.3,+25 45 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05489+2701,087.9423,+27.0686,05 51 46.2,+27 04 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05539+2016,089.2162,+20.3348,05 56 51.9,+20 20 05,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05551+2305,089.5620,+23.1762,05 58 14.9,+23 10 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05568+3206,089.8992,+32.1019,05 59 35.8,+32 06 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 05580+2224,090.2363,+22.4952,06 00 56.7,+22 29 43,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06002+2033,090.8711,+20.6455,06 03 29.1,+20 38 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06015+3407,091.1258,+34.1590,06 04 30.2,+34 09 32,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06034+1354,091.5770,+13.9209,06 06 18.5,+13 55 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06062+2140,092.2114,+21.6886,06 08 50.7,+21 41 19,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06086+1113,092.8267,+11.2882,06 11 18.4,+11 17 17,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06101+2039,093.2166,+20.6066,06 12 52.0,+20 36 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06119+1220,093.7017,+12.4352,06 14 48.4,+12 26 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06120+1222,093.7017,+12.4352,06 14 48.4,+12 26 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06133+1734,093.9896,+17.5892,06 15 57.5,+17 35 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06162+0813,094.7344,+08.2193,06 18 56.2,+08 13 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06182+1355,095.3098,+13.9580,06 21 14.4,+13 57 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06223+1740,096.2419,+17.6024,06 24 58.0,+17 36 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06241+1025,096.7207,+10.5013,06 26 53.0,+10 30 05,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06276+0805,097.6277,+08.1480,06 30 30.7,+08 08 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06291+0122,097.9551,+01.4490,06 31 49.2,+01 26 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06346+1444,099.3117,+14.7443,06 37 14.8,+14 44 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06379+0950,100.0484,+09.8374,06 40 11.6,+09 50 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06428+0805,101.3336,+08.0177,06 45 20.1,+08 01 04,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06442+0119,101.7135,+01.3588,06 46 51.2,+01 21 32,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06447+0817,108.1417,+11.3686,07 12 34.0,+11 22 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06497+1842,103.1038,+18.6663,06 52 24.9,+18 39 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS Q6498+3524,103.2631,+35.3482,06 53 03.1,+35 20 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06515+0051,103.4636,+00.7947,06 53 51.3,+00 47 41,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06531+0410,103.8820,+04.1513,06 55 31.7,+04 09 05,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06531+0453,103.8773,+04.8214,06 55 30.6,+04 49 17,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 06564+2606,104.8362,+26.1257,06 59 20.7,+26 07 32,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 07062+2222,107.2894,+22.3306,07 09 09.5,+22 19 50,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 07144+1759,109.2764,+17.9483,07 17 06.3,+17 56 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 07308+3037,113.4934,+30.5095,07 33 58.4,+30 30 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 10203+0647,155.7172,+06.5759,10 22 52.1,+06 34 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 12016+1903,181.0450,+18.7782,12 04 10.8,+18 46 41,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 12020+0254,181.1054,+02.5852,12 04 25.3,+02 35 07,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 12254+1904,186.9387,+18.7406,12 27 45.3,+18 44 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 13573+2801,209.9863,+27.7694,13 59 56.7,+27 46 10,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 16487+1025,252.8279,+10.2608,16 51 18.7,+10 15 39,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 17534+2603,268.9346,+25.9905,17 55 44.3,+25 59 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18005+2058,270.6677,+20.9776,18 02 40.2,+20 58 39,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18025+0245,271.2930,+02.6538,18 05 10.3,+02 39 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18026+0424,264.9505,+07.4534,17 39 48.1,+07 27 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18047+0822,271.7780,+08.3067,18 07 06.7,+08 18 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18120+1408,273.5844,+14.1243,18 14 20.2,+14 07 28,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18240+2326,276.5823,+23.4303,18 26 19.8,+23 25 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18244+0107,276.7746,+01.0641,18 27 05.9,+01 03 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18280+0521,277.5979,+05.3277,18 30 23.5,+05 19 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18340+0335,279.1612,+03.5355,18 36 38.7,+03 32 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18355+0211,279.5546,+02.1043,18 38 13.1,+02 06 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18361+1108,279.5989,+11.0980,18 38 23.7,+11 05 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18365+0011,279.8060,+00.1812,18 39 13.4,+00 10 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18384+0017,280.2987,+00.2654,18 41 11.7,+00 15 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18386+0006,280.2965,+00.0420,18 41 11.2,+00 02 31,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18388+0052,280.3941,+00.8901,18 41 34.6,+00 53 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18391+0805,280.4295,+08.0293,18 41 43.1,+08 01 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18394+2845,280.3564,+28.8037,18 41 25.5,+28 48 13,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18401+2854,280.5484,+28.9422,18 42 11.6,+28 56 32,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18408+0215,280.8530,+02.2262,18 43 24.7,+02 13 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18418+0204,281.1203,+02.0897,18 44 28.9,+02 05 23,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18428+0158,281.3876,+01.9531,18 45 33.0,+01 57 11,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18433+0524,281.4574,+05.3925,18 45 49.8,+05 23 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18460+1903,282.1058,+19.0480,18 48 25.4,+19 02 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18462+1208,282.1902,+12.1668,18 48 45.7,+12 10 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18463+0038,282.2697,+00.6034,18 49 04.7,+00 36 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18475+0926,282.5101,+09.4474,18 50 02.4,+09 26 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18476+0045,282.5845,+00.7792,18 50 20.3,+00 46 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18478+2155,282.5062,+21.9271,18 50 01.5,+21 55 37,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18495+0637,282.9935,+06.6317,18 51 58.4,+06 37 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18500+0646,283.1745,+06.7643,18 52 41.9,+06 45 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18513+0235,283.4967,+02.5591,18 53 59.2,+02 33 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18520+1446,283.6512,+14.7920,18 54 36.3,+14 47 31,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18528+0417,283.8273,+04.2999,18 55 18.6,+04 18 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18531+0016,283.8327,+00.3643,18 55 19.9,+00 21 52,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18531+1829,283.8121,+18.4833,18 55 14.9,+18 29 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18542+0430,284.1888,+04.5646,18 56 45.3,+04 33 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18555+0056,284.4647,+00.9393,18 57 51.5,+00 56 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18567+1436,284.8059,+14.5656,18 59 13.4,+14 33 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18573+0334,284.9410,+03.6175,18 59 45.8,+03 37 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18580+0922,285.0928,+09.3841,19 00 22.3,+09 23 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18590+2025,285.3096,+20.4414,19 01 14.3,+20 26 29,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18592+0121,285.3639,+01.3768,19 01 27.3,+01 22 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18592+0422,285.3536,+04.4178,19 01 24.9,+04 25 04,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 18596+1428,285.5440,+14.4271,19 02 10.6,+14 25 38,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19002+0822,285.7159,+08.3938,19 02 51.8,+08 23 38,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19005+0843,285.7648,+08.7062,19 03 03.5,+08 42 22,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19007+1450,285.7777,+14.8716,19 03 06.6,+14 52 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19010+1201,285.8920,+12.0125,19 03 34.1,+12 00 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19011+1049,285.8804,+10.8955,19 03 31.3,+10 53 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19013+3353,285.7875,+33.8788,19 03 09.0,+33 52 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19014+2904,285.8905,+29.0833,19 03 33.7,+29 05 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19015+1431,285.9604,+14.5576,19 03 50.5,+14 33 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19019+1324,286.0428,+13.3959,19 04 10.3,+13 23 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19021+0936,286.1385,+09.6407,19 04 33.2,+09 38 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19025+0702,286.2861,+07.0897,19 05 08.7,+07 05 23,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19026+0007,286.2008,+00.1607,19 04 48.2,+00 09 38,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19029+0808,286.3908,+08.1617,19 05 33.8,+08 09 42,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19029+0839,286.3070,+08.6548,19 05 13.7,+08 39 17,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19029+2305,286.2512,+23.1076,19 05 00.3,+23 06 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19032+1715,286.3499,+17.2762,19 05 24.0,+17 16 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19035+0040,286.4746,+00.6937,19 05 53.9,+00 41 37,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19039+1232,286.6301,+12.5404,19 06 31.2,+12 32 25,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19039+1634,286.5791,+16.6051,19 06 19.0,+16 36 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19039+1733,286.4919,+17.5427,19 05 58.1,+17 32 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19040+2416,286.5336,+24.3066,19 06 08.1,+24 18 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19044+0709,286.6936,+07.2184,19 06 46.5,+07 13 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19044+0833,286.7128,+08.5599,19 06 51.1,+08 33 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19044+1214,286.7183,+12.2711,19 06 52.4,+12 16 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19048+1258,286.8649,+12.9843,19 07 27.6,+12 59 04,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19052+1233,286.9061,+12.6262,19 07 37.5,+12 37 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19055+1437,286.9313,+14.6368,19 07 43.5,+14 38 12,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19061+3424,286.9998,+34.3859,19 07 59.9,+34 23 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19062+0117,287.1528,+01.3555,19 08 36.7,+01 21 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19063+0245,287.1263,+02.8303,19 08 30.3,+02 49 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19071+1413,287.3871,+14.1840,19 09 32.9,+14 11 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19071+2934,287.3099,+29.5821,19 09 14.4,+29 34 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19075+0921,287.4954,+09.3979,19 09 58.9,+09 23 53,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19076+0614,287.4450,+06.2680,19 09 46.8,+06 16 05,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19087+1413,287.7567,+14.2233,19 11 01.6,+14 13 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19088+2154,287.7994,+21.9445,19 11 11.9,+21 56 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19090+1746,287.8077,+17.7967,19 11 13.9,+17 47 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19093+1026,287.9215,+10.4196,19 11 41.1,+10 25 11,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19094+0006,287.8998,+00.1851,19 11 36.0,+00 11 06,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19097+1906,288.0599,+19.1325,19 12 14.4,+19 07 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19103+1229,288.2332,+12.5163,19 12 56.0,+12 30 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19114+0743,288.3726,+07.8175,19 13 29.4,+07 49 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19121+2859,288.5449,+29.0525,19 14 10.8,+29 03 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19128+2159,288.8121,+22.0224,19 15 14.9,+22 01 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19131+1551,288.8980,+15.9026,19 15 35.5,+15 54 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19135+0931,288.8596,+09.5972,19 15 26.3,+09 35 50,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19137+1210,289.0060,+12.2332,19 16 01.4,+12 14 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19143+1817,289.1806,+18.3557,19 16 43.3,+18 21 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19144+0948,289.1383,+09.9045,19 16 33.2,+09 54 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19148+1138,289.1772,+11.6929,19 16 42.5,+11 41 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19150+1927,289.3451,+19.5142,19 17 22.8,+19 30 51,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19151+1456,289.3429,+14.9994,19 17 22.3,+14 59 58,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19157+0904,289.4402,+09.1826,19 17 45.6,+09 10 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19158+0450,289.4901,+04.9804,19 17 57.6,+04 58 50,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19166+0327,289.7333,+03.5026,19 18 56.0,+03 30 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19180+1116,290.0368,+11.3603,19 20 08.8,+11 21 37,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19180+1230,290.0226,+12.6132,19 20 05.4,+12 36 47,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19190+0034,290.2733,+00.6405,19 21 05.6,+00 38 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19190+1048,290.2533,+10.9078,19 21 00.8,+10 54 28,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19193+0933,290.3569,+09.6084,19 21 25.7,+09 36 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19194+1734,290.4329,+17.6131,19 21 43.9,+17 36 47,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19195+1650,290.5069,+16.8956,19 22 01.7,+16 53 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19207+1504,290.7802,+15.0542,19 23 07.3,+15 03 15,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19211+0749,290.8123,+07.8986,19 23 14.9,+07 53 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19211+1606,290.9047,+16.1246,19 23 37.1,+16 07 28,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19220+2754,291.0770,+27.9135,19 24 18.5,+27 54 49,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19223+1359,291.0757,+14.1065,19 24 18.2,+14 06 23,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19224+1035,291.1574,+10.6603,19 24 37.8,+10 39 37,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19227+1719,291.2714,+17.4116,19 25 05.1,+17 24 42,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19228+1528,291.1658,+15.5356,19 24 39.8,+15 32 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19236+1359,291.3969,+14.0524,19 25 35.3,+14 03 09,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19236+2003,291.4501,+20.0457,19 25 48.0,+20 02 45,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19237+0736,291.4832,+07.6576,19 25 56.0,+07 39 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19240+2322,291.5556,+23.3957,19 26 13.3,+23 23 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19243+1113,291.6324,+11.3170,19 26 31.8,+11 19 01,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19244+1809,291.7204,+18.2036,19 26 52.9,+18 12 13,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19244+2015,291.6955,+20.2622,19 26 46.9,+20 15 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19246+1736,291.7475,+17.6210,19 26 59.4,+17 37 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19249+0814,291.7266,+08.3205,19 26 54.4,+08 19 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19250+0934,291.7646,+09.6594,19 27 03.5,+09 39 34,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19253+1922,291.9023,+19.3612,19 27 36.6,+19 21 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19255+2341,292.0058,+23.7405,19 28 01.4,+23 44 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19260+2208,292.0476,+22.1299,19 28 11.4,+22 07 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19262+1925,292.0967,+19.4892,19 28 23.2,+19 29 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19263+1810,292.1909,+18.1885,19 28 45.8,+18 11 18,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19264+1132,292.1439,+11.6140,19 28 34.5,+11 36 50,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 19267+1354,292.1785,+13.9829,19 28 42.8,+13 58 59,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
