IRAS 17418-2713 ,266.2285,-27.2353,17 44 54.8,-27 14 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17443-2949 ,266.8815,-29.8320,17 47 31.6,-29 49 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17484-1511 ,267.8188,-15.2011,17 51 16.5,-15 12 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17487-1652 ,267.8950,-16.8806,17 51 34.8,-16 52 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17503-3131 ,268.3899,-31.5234,17 53 33.6,-31 31 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17505-3143 ,268.4429,-31.7235,17 53 46.3,-31 43 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17528-1503 ,268.9127,-15.0529,17 55 39.1,-15 03 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17531-0940 ,268.9590,-09.6721,17 55 50.1,-09 40 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17545-2512 ,269.3935,-25.2010,17 57 34.5,-25 12 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17556-1742 ,269.6346,-17.7040,17 58 32.3,-17 42 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18001-1918 ,270.7627,-19.3016,18 03 03.0,-19 18 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18007-1841 ,270.9140,-18.6821,18 03 39.4,-18 40 56,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18049-2118 ,271.9701,-21.2895,18 07 52.8,-21 17 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18052-2016 ,272.0419,-20.2629,18 08 10.1,-20 15 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18056-1514 ,272.1170,-15.2267,18 08 28.1,-15 13 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18077-2653 ,272.7022,-26.8718,18 10 48.5,-26 52 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18080-2238 ,272.7558,-22.6173,18 11 01.4,-22 37 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18091-1815 ,273.0060,-18.2409,18 12 01.4,-18 14 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18096-1003 ,273.0922,-10.0331,18 12 22.1,-10 01 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18107-0710 ,273.3549,-07.1493,18 13 25.2,-07 08 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18152-0919 ,274.4843,-09.2983,18 17 56.2,-09 17 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18160-1535 ,274.7179,-15.5571,18 18 52.3,-15 33 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18168-1154 ,274.9041,-11.8761,18 19 37.0,-11 52 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18168-1444 ,274.9144,-14.7170,18 19 39.5,-14 43 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18176-1848 ,275.1349,-18.7755,18 20 32.4,-18 46 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18182-1504 ,275.2615,-15.0438,18 21 02.8,-15 02 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18191-1256 ,275.4759,-12.9109,18 21 54.2,-12 54 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18194-2031 ,275.5993,-20.4894,18 22 23.8,-20 29 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18196-1331 ,275.6124,-13.4914,18 22 27.0,-13 29 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18198-1249 ,275.6580,-12.7901,18 22 37.9,-12 47 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18216-1552 ,276.1185,-15.8336,18 24 28.4,-15 50 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18257-1000 ,277.1089,-09.9678,18 28 26.1,-09 58 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18257-1052 ,277.1191,-10.8312,18 28 28.6,-10 49 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18266-1239 ,277.3540,-12.6113,18 29 24.9,-12 36 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18268-1117 ,277.3936,-11.2434,18 29 34.5,-11 14 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18273-0738 ,277.5065,-07.6002,18 30 01.6,-07 36 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18277-1059 ,277.6178,-10.9522,18 30 28.3,-10 57 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18282-0943 ,277.7407,-09.6841,18 30 57.8,-09 41 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18286-1610 ,277.8713,-16.1292,18 31 29.1,-16 07 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18298-2111 ,278.2008,-21.1440,18 32 48.2,-21 08 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18308-3003 ,278.5035,-30.0094,18 34 00.8,-30 00 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18314-2759 ,278.6370,-27.9381,18 34 32.9,-27 56 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18327-0715 ,278.8479,-07.2103,18 35 23.5,-07 12 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18342-0655 ,279.2267,-06.8757,18 36 54.4,-06 52 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18348-0526 ,279.3639,-05.3927,18 37 27.3,-05 23 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18361-0647 ,279.6971,-06.7343,18 38 47.3,-06 44 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18385-0617 ,280.2974,-06.2318,18 41 11.4,-06 13 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18396-0807 ,280.5834,-08.0639,18 42 20.0,-08 03 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18432-0149 ,281.4499,-01.7631,18 45 48.0,-01 45 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18437-0643 ,281.6026,-06.6613,18 46 24.6,-06 39 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18440-0020 ,281.6394,-00.2759,18 46 33.5,-00 16 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18443-0147 ,281.7277,-01.7257,18 46 54.6,-01 43 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18445-0238 ,281.7727,-02.5804,18 47 05.4,-02 34 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18455+0448 ,281.9927,+04.8525,18 47 58.2,+04 51 09,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18460-0254 ,282.1551,-02.8436,18 48 37.2,-02 50 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18481+0405 ,282.6421,+04.1410,18 50 34.1,+04 08 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18488-0107 ,282.8483,-01.0526,18 51 23.6,-01 03 09,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18491-3648 ,283.1194,-36.7360,18 52 28.7,-36 44 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18525+0210 ,283.7576,+02.2345,18 55 01.8,+02 14 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18549+0208 ,284.3569,+02.1971,18 57 25.7,+02 11 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18550+0130 ,284.3817,+01.5662,18 57 31.6,+01 33 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18559+0103 ,284.6142,+01.1211,18 58 27.4,+01 07 16,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18560+0638 ,284.6103,+06.6978,18 58 26.5,+06 41 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18564+0232 ,284.7327,+02.6000,18 58 55.9,+02 36 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18588+0428 ,285.3147,+04.5390,19 01 15.5,+04 32 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19010+0526 ,285.8606,+05.5075,19 03 26.6,+05 30 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19017+0608 ,286.0314,+06.2075,19 04 07.5,+06 12 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19026+0336 ,286.2771,+03.6731,19 05 06.5,+03 40 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19065+0832 ,287.2202,+08.6151,19 08 52.9,+08 36 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19067+0811 ,287.2735,+08.2609,19 09 05.6,+08 15 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19071+0946 ,287.3666,+09.8472,19 09 28.0,+09 50 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19081+0322 ,287.6496,+03.4484,19 10 35.9,+03 26 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19128+0910 ,288.8028,+09.2539,19 15 12.7,+09 15 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19190+1128 ,290.3432,+11.5630,19 21 22.4,+11 33 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19192+0922 ,290.3941,+09.4644,19 21 34.6,+09 27 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19201+2101 ,290.5684,+21.1104,19 22 16.4,+21 06 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19252+1550 ,291.8622,+15.9350,19 27 26.9,+15 56 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19254+1631 ,291.9188,+16.6223,19 27 40.5,+16 37 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19283+1944 ,292.6229,+19.8339,19 30 29.5,+19 50 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19288+2923 ,292.6927,+29.4936,19 30 46.2,+29 29 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19352+2030 ,294.3517,+20.6157,19 37 24.4,+20 36 56,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19440+2251 ,296.5312,+22.9725,19 46 07.5,+22 58 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19534+2802 ,298.8615,+28.1668,19 55 26.8,+28 10 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19576+2814 ,299.9111,+28.3753,19 59 38.7,+28 22 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20043+2653 ,301.5963,+27.0274,20 06 23.1,+27 01 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20272+3535 ,307.2873,+35.7509,20 29 08.9,+35 45 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20547+0247 ,314.3005,+02.9757,20 57 12.1,+02 58 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21554+6204 ,329.2276,+62.3047,21 56 54.6,+62 18 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22177+5936 ,334.8545,+59.8486,22 19 25.1,+59 50 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05506+2414 ,088.4157,+24.2428,05 53 39.8,+24 14 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06053-0622 ,091.9311,-06.3752,06 07 43.5,-06 22 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06319+0415 ,098.6351,+04.2066,06 34 32.4,+04 12 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 07027-7934 ,104.8783,-79.6415,06 59 30.8,-79 38 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 07331+0021 ,113.9186,+00.2387,07 35 40.5,+00 14 19,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 07399-1435 ,115.5537,-14.7058,07 42 12.9,-14 42 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 08005-2356 ,120.6643,-24.0763,08 02 39.4,-24 04 35,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 08242-3828 ,126.5099,-38.6299,08 26 02.4,-38 37 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 10197-5750 ,155.3907,-58.0842,10 21 33.8,-58 05 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14079-6402 ,212.9278,-64.2666,14 11 42.7,-64 16 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15254-5621 ,232.3082,-56.5207,15 29 14.0,-56 31 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16065-5158 ,242.5773,-52.0959,16 10 18.6,-52 05 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16086-5119 ,243.0951,-51.4422,16 12 22.8,-51 26 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16115-5044 ,243.8194,-50.8603,16 15 16.6,-50 51 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16154-4753 ,244.7685,-48.0060,16 19 04.4,-48 00 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16174-4836 ,245.2733,-48.7150,16 21 05.6,-48 42 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16183-4958 ,245.5103,-50.0870,16 22 02.5,-50 05 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16279-4757 ,247.8993,-48.0527,16 31 35.8,-48 03 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16280-4008 ,247.8525,-40.2421,16 31 24.6,-40 14 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16342-3814 ,249.4008,-38.3319,16 37 36.2,-38 19 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16346-4610 ,249.5562,-46.2633,16 38 13.5,-46 15 48,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16363-4645 ,249.9851,-46.8487,16 39 56.4,-46 50 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16424-4531 ,251.5116,-45.6068,16 46 02.8,-45 36 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16437-4510 ,251.8253,-45.2557,16 47 18.1,-45 15 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16457-4519 ,252.3377,-45.4024,16 49 21.1,-45 24 09,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16559-2957 ,254.7673,-30.0256,16 59 04.2,-30 01 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16571-4029 ,255.1470,-40.5558,17 00 35.3,-40 33 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16586-4142 ,255.5279,-41.7670,17 02 06.7,-41 46 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17150-3224 ,259.5649,-32.4500,17 18 15.6,-32 27 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17168-3736 ,260.0560,-37.6483,17 20 13.4,-37 38 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17221-3038 ,261.3289,-30.6715,17 25 18.9,-30 40 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17242-3513 ,261.8859,-35.2626,17 27 32.6,-35 15 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17271-3439 ,262.6056,-34.6819,17 30 25.3,-34 40 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17347-3139 ,264.4867,-31.6747,17 37 56.8,-31 40 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17417-2851 ,266.2214,-28.8731,17 44 53.1,-28 52 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17423-2855 ,266.3698,-28.9291,17 45 28.7,-28 55 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17424-2859 ,266.3985,-29.0030,17 45 35.6,-29 00 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17430-2848 ,266.5391,-28.8204,17 46 09.4,-28 49 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17431-2846 ,266.5629,-28.7862,17 46 15.1,-28 47 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17434-2858 ,266.6418,-28.9804,17 46 34.0,-28 58 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17439-2845 ,266.7645,-28.7649,17 47 03.5,-28 45 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17464-2843 ,267.3866,-28.7317,17 49 32.8,-28 43 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17522-2504 ,268.8232,-25.0743,17 55 17.6,-25 04 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17525-2506 ,268.8900,-25.1096,17 55 33.6,-25 06 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17559-2420 ,269.7418,-24.3328,17 58 58.0,-24 19 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17574-2403 ,270.1176,-24.0568,18 00 28.2,-24 03 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18064-2020 ,272.3444,-20.3286,18 09 22.6,-20 19 43,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18071-1727 ,272.4984,-17.4388,18 09 59.6,-17 26 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18092-1742 ,273.0282,-17.6823,18 12 06.8,-17 40 56,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18095+2704 ,272.8762,+27.0828,18 11 30.3,+27 04 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18100-1915 ,273.2362,-19.2381,18 12 56.7,-19 14 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18135-1456 ,274.0892,-14.9122,18 16 21.4,-14 54 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18212-1227 ,275.9972,-12.4224,18 23 59.3,-12 25 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18276-1431 ,277.6147,-14.4805,18 30 27.5,-14 28 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18299-1705 ,278.1998,-17.0447,18 32 47.9,-17 02 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18308-0911 ,278.3800,-09.1444,18 33 31.2,-09 08 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18498-0017 ,283.0935,-00.2232,18 52 22.4,-00 13 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19078+0901 ,287.5449,+09.1020,19 10 10.8,+09 06 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19114+0002 ,288.4847,+00.1194,19 13 56.3,+00 07 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19120+1103 ,288.5906,+11.1366,19 14 21.7,+11 08 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19219+0947 ,291.0674,+09.8805,19 24 16.2,+09 52 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19255+2123 ,291.9142,+21.4810,19 27 39.4,+21 28 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19261+1849 ,292.0806,+18.9170,19 28 19.4,+18 55 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19343+2926 ,294.0718,+29.5432,19 36 17.2,+29 32 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20255+3712 ,306.8432,+37.3618,20 27 22.4,+37 21 43,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20406+2953 ,310.6637,+30.0622,20 42 39.3,+30 03 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21413+5442 ,325.7419,+54.9234,21 42 58.1,+54 55 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22176+6303 ,334.7974,+63.3021,22 19 11.4,+63 18 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06319-0501 ,098.5977,-05.0590,06 34 23.4,-05 03 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06403-0138 ,100.7097,-01.6824,06 42 50.3,-01 40 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13065-6354 ,197.4252,-64.1712,13 09 42.1,-64 10 16,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14109-6227 ,213.6548,-62.6874,14 14 37.1,-62 41 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15246-5658 ,232.1237,-57.1349,15 28 29.7,-57 08 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15357-5239 ,234.8679,-52.8106,15 39 28.3,-52 48 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15559-5546 ,239.9685,-55.9040,15 59 52.4,-55 54 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16041-4912 ,241.9492,-49.3398,16 07 47.8,-49 20 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16055-4621 ,242.2721,-46.4848,16 09 05.3,-46 29 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16125-5243 ,244.0983,-52.8440,16 16 23.6,-52 50 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16231-4656 ,246.6893,-47.0398,16 26 45.4,-47 02 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16331-4637 ,249.1892,-46.7223,16 36 45.4,-46 43 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16467-4255 ,252.5712,-43.0019,16 50 17.1,-43 00 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
