IRAS 17087+2707 ,257.69958333,+27.06555556,17 10 47.900,+27 03 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16308-1601 ,248.43166667,-16.13166667,16 33 43.600,-16 07 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16432+1213 ,251.39166667,+12.13666667,16 45 34.000,+12 08 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14040+1343 ,211.62208333,+13.48611111,14 06 29.300,+13 29 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14524-2148 ,223.83791667,-22.00583333,14 55 21.100,-22 00 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10580-1803 ,165.13958333,-18.32416667,11 00 33.500,-18 19 27.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11252+1525 ,171.96958333,+15.14750000,11 27 52.700,+15 08 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12359+0715 ,189.62541667, +6.98805556,12 38 30.100,+06 59 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13172+4547 ,199.86625000,+45.52666667,13 19 27.900,+45 31 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14020-3515 ,211.24750000,-35.49666667,14 04 59.400,-35 29 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09429-2148 ,146.32083333,-22.03222222,09 45 17.000,-22 01 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10521+7208 ,163.91583333,+71.87000000,10 55 39.800,+71 52 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07536-2830 ,118.91833333,-28.64888889,07 55 40.400,-28 38 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08186+1409 ,125.35000000,+14.00388889,08 21 24.000,+14 00 14.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07152-3444 ,109.27333333,-34.82750000,07 17 05.600,-34 49 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07180-1314 ,110.08125000,-13.33666667,07 20 19.500,-13 20 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07329-2352 ,113.76958333,-23.98861111,07 35 04.700,-23 59 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07400+2334 ,115.76208333,+23.44916667,07 43 02.900,+23 26 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07446-3210 ,116.64375000,-32.30555556,07 46 34.500,-32 18 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07099+1744 ,108.22458333,+17.65472222,07 12 53.900,+17 39 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06496-1858 ,102.95250000,-19.03805556,06 51 48.600,-19 02 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06439+3019 ,101.78000000,+30.27638889,06 47 07.200,+30 16 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06434-3628 ,101.30833333,-36.53666667,06 45 14.000,-36 32 12.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06193-0349 ,095.46500000, -3.84500000,06 21 51.600,-03 50 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06319-0501 ,098.60916667, -5.06055556,06 34 26.200,-05 03 38.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04298+2233 ,068.19958333,+22.66444444,04 32 47.900,+22 39 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05354+2458 ,084.63708333,+25.00166667,05 38 32.900,+25 00 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03507+3623 ,058.50791667,+36.53805556,03 54 01.900,+36 32 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04137+3114 ,064.23958333,+31.36527778,04 16 57.500,+31 21 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04260+2437 ,067.28125000,+24.73027778,04 29 07.500,+24 43 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04264+0950 ,067.30000000, +9.94527778,04 29 12.000,+09 56 43.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02587+2136 ,045.39500000,+21.80305556,03 01 34.800,+21 48 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03318-1619 ,053.54875000,-16.16361111,03 34 11.700,-16 09 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02351-2711 ,039.34833333,-26.97750000,02 37 23.600,-26 58 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02316+6455 ,038.93666667,+65.14944444,02 35 44.800,+65 08 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00428+6854 ,011.50208333,+69.18166667,00 46 00.500,+69 10 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00050-2546 ,001.90166667,-25.49444444,00 07 36.400,-25 29 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13548-3049 ,209.42833333,-31.06972222,13 57 42.800,-31 04 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13573+2801 ,209.90875000,+27.78805556,13 59 38.100,+27 47 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14086-0730 ,212.82250000, -7.74722222,14 11 17.400,-07 44 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14142-1612 ,214.24666667,-16.43916667,14 16 59.200,-16 26 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14280-2952 ,217.74250000,-30.09666667,14 30 58.200,-30 05 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 14349+2657 ,219.29791667,+26.73694444,14 37 11.500,+26 44 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15152+3632 ,229.30916667,+36.35916667,15 17 14.200,+36 21 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15194-1829 ,230.57916667,-18.66694444,15 22 19.000,-18 40 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15214-2244 ,231.08208333,-22.91111111,15 24 19.700,-22 54 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15298+0348 ,233.10041667, +3.64166667,15 32 24.100,+03 38 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15314+7847 ,232.38250000,+78.62944444,15 29 31.800,+78 37 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15410-0133 ,235.89875000, -1.70972222,15 43 35.700,-01 42 35.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15448+3828 ,236.68125000,+38.32194444,15 46 43.500,+38 19 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15492+4837 ,237.69125000,+48.48250000,15 50 45.900,+48 28 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15528-1242 ,238.89458333,-12.85277778,15 55 34.700,-12 51 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16011+4722 ,240.66083333,+47.23944444,16 02 38.600,+47 14 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16269+4159 ,247.16041667,+41.88083333,16 28 38.500,+41 52 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16306+7223 ,247.48750000,+72.28111111,16 29 57.000,+72 16 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16438-1133 ,251.66416667,-11.64833333,16 46 39.400,-11 38 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16494-1252 ,253.05333333,-12.95083333,16 52 12.800,-12 57 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16534-3030 ,254.15708333,-30.58000000,16 56 37.700,-30 34 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17048-1601 ,256.94291667,-16.09333333,17 07 46.300,-16 05 36.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17072+1844 ,257.36958333,+18.68027778,17 09 28.700,+18 40 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17105-2804 ,258.42291667,-28.13055556,17 13 41.500,-28 07 50.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17123+1107 ,258.66583333,+11.06861111,17 14 39.800,+11 04 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17181-2225 ,260.29416667,-22.46611111,17 21 10.600,-22 27 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17229-0301 ,261.39791667, -3.06694444,17 25 35.500,-03 04 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17239-2812 ,261.77250000,-28.25833333,17 27 05.400,-28 15 30.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17313-1531 ,263.54458333,-15.55055556,17 34 10.700,-15 33 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17328-3327 ,264.04666667,-33.49472222,17 36 11.200,-33 29 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17354-3155 ,264.66625000,-31.95555556,17 38 39.900,-31 57 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17361+5746 ,264.25000000,+57.74000000,17 37 00.000,+57 44 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17379-3019 ,265.29375000,-30.34888889,17 41 10.500,-30 20 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17463-3700 ,267.44833333,-37.02388889,17 49 47.600,-37 01 26.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17484-0800 ,267.79083333, -8.02194444,17 51 09.800,-08 01 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17513-2313 ,268.60791667,-23.23583333,17 54 25.900,-23 14 09.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17549+1442 ,269.29250000,+14.70277778,17 57 10.200,+14 42 10.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18009-0918 ,270.91541667, -9.30638889,18 03 39.700,-09 18 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18050-0518 ,271.92041667, -5.30583333,18 07 40.900,-05 18 21.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18072+3100 ,272.27625000,+31.02083333,18 09 06.300,+31 01 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18076-1034 ,272.59916667,-10.57222222,18 10 23.800,-10 34 20.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1641 ,274.11291667,-16.66555556,18 16 27.100,-16 39 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18141+0340 ,274.15416667, +3.69277778,18 16 37.000,+03 41 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18186+3143 ,275.12541667,+31.75527778,18 20 30.100,+31 45 19.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-1131 ,278.56291667,-11.49250000,18 34 15.100,-11 29 33.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18359-0551 ,279.65833333, -5.81972222,18 38 38.000,-05 49 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18478-1643 ,282.68416667,-16.66361111,18 50 44.200,-16 39 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18560-2954 ,284.80833333,-29.83944444,18 59 14.000,-29 50 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18561+1642 ,284.59708333,+16.78083333,18 58 23.300,+16 46 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18588-1915 ,285.45666667,-19.17750000,19 01 49.600,-19 10 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19058-0718 ,287.12791667, -7.22916667,19 08 30.700,-07 13 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19093-3256 ,288.14875000,-32.85027778,19 12 35.700,-32 51 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19099+6711 ,287.50250000,+67.27750000,19 10 00.600,+67 16 39.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19157-1706 ,289.66833333,-17.01694444,19 18 40.400,-17 01 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19334-0033 ,294.01375000, -0.44777778,19 36 03.300,-00 26 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19361-1658 ,294.75625000,-16.86555556,19 39 01.500,-16 51 56.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19441+4520 ,296.43083333,+45.46111111,19 45 43.400,+45 27 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19486+3247 ,297.64041667,+32.91361111,19 50 33.700,+32 54 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19564-0801 ,299.77666667, -7.88416667,19 59 06.400,-07 53 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20038-2722 ,301.72833333,-27.22555556,20 06 54.800,-27 13 32.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20125+0856 ,303.73333333, +9.09027778,20 14 56.000,+09 05 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20234-1357 ,306.55416667,-13.79972222,20 26 13.000,-13 47 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20241+3811 ,306.49166667,+38.35194444,20 25 58.000,+38 21 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20248-2825 ,306.97708333,-28.26222222,20 27 54.500,-28 15 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20396+4757 ,310.32583333,+48.14138889,20 41 18.200,+48 08 29.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20438-0415 ,311.60583333, -4.08305556,20 46 25.400,-04 04 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20440-0105 ,311.65208333, -0.90305556,20 46 36.500,-00 54 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20443+0215 ,311.70666667, +2.43805556,20 46 49.600,+02 26 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20567+4727 ,314.61708333,+47.64777778,20 58 28.100,+47 38 52.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21086+5238 ,317.55583333,+52.85027778,21 10 13.400,+52 51 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21419+5832 ,325.87750000,+58.77944444,21 43 30.600,+58 46 46.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21439-0226 ,326.63333333, -2.21250000,21 46 32.000,-02 12 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21456+6422 ,326.71916667,+64.60166667,21 46 52.600,+64 36 06.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21585+0552 ,330.26000000, +6.11861111,22 01 02.400,+06 07 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22277+4534 ,337.47208333,+45.83416667,22 29 53.300,+45 50 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22315+2418 ,338.49208333,+24.56416667,22 33 58.100,+24 33 51.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22553+1744 ,344.46416667,+18.01722222,22 57 51.400,+18 01 02.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22556+5833 ,344.42166667,+58.82083333,22 57 41.200,+58 49 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23095+5925 ,347.92041667,+59.69972222,23 11 40.900,+59 41 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23201-1105 ,350.68791667,-10.81694444,23 22 45.100,-10 49 01.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23212+3927 ,350.91416667,+39.72611111,23 23 39.400,+39 43 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23312+0601 ,353.44583333, +6.29916667,23 33 47.000,+06 17 57.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23412-1533 ,355.95500000,-15.28527778,23 43 49.200,-15 17 07.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23416+6130 ,356.01458333,+61.78944444,23 44 03.500,+61 47 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23420+5618 ,356.13041667,+56.58027778,23 44 31.300,+56 34 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23496+6618 ,358.03666667,+66.58000000,23 52 08.800,+66 34 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23554+5612 ,359.50625000,+56.48750000,23 58 01.500,+56 29 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+10510       ,331.81708333,+11.88750000,22 07 16.100,+11 53 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+40442       ,310.85416667,+43.19666667,20 43 25.000,+43 11 48.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02153+5711 ,034.72083333,+57.42027778,02 18 53.000,+57 25 13.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03572+5509 ,060.30375000,+55.29583333,04 01 12.900,+55 17 45.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07054-1039 ,106.95416667,-10.73444444,07 07 49.000,-10 44 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17361+5746 ,264.25000000,+57.74000000,17 37 00.000,+57 44 24.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18386-0624 ,280.33416667, -6.36638889,18 41 20.200,-06 21 59.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18450-0922 ,281.95791667, -9.32277778,18 47 49.900,-09 19 22.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18522+0021 ,283.69708333, +0.42361111,18 54 47.300,+00 25 25.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18531+0016 ,283.92291667, +0.34694444,18 55 41.500,+00 20 49.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19231+3555 ,291.24541667,+36.02777778,19 24 58.900,+36 01 40.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19371+2855 ,294.78083333,+29.04361111,19 39 07.400,+29 02 37.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19374+0550 ,294.97333333, +5.96500000,19 39 53.600,+05 57 54.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20015+3019 ,300.89541667,+30.46527778,20 03 34.900,+30 27 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20194+3646 ,305.34041667,+36.93194444,20 21 21.700,+36 55 55.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22345+5809 ,339.11541667,+58.42527778,22 36 27.700,+58 25 31.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22546+6115 ,344.15416667,+61.51805556,22 56 37.000,+61 31 05.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23000+5932 ,345.52250000,+59.81777778,23 02 05.400,+59 49 04.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23278+6000 ,352.54500000,+60.27611111,23 30 10.800,+60 16 34.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17088-4221 ,258.09458333,-42.41972222,17 12 22.700,-42 25 11.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17010-3840 ,256.11791667,-38.73972222,17 04 28.300,-38 44 23.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16342-3814 ,249.41666667,-38.33805556,16 37 40.000,-38 20 17.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16105-4205 ,243.51041667,-42.21750000,16 14 02.500,-42 13 03.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11516-6201 ,178.52625000,-62.31166667,11 54 06.300,-62 18 42.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10197-5750 ,155.39000000,-58.09472222,10 21 33.600,-58 05 41.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17584-3147 ,270.42250000,-31.79944444,18 01 41.400,-31 47 58.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17523-3404 ,268.91666667,-34.08750000,17 55 40.000,-34 05 15.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17367-3633 ,265.03000000,-36.57888889,17 40 07.200,-36 34 44.00,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
