IRAS 17103-3702,258.4215,-37.0941,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17245-3951,261.9952,-39.8875,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 09354-5627,144.2514,-56.6772,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 10550-6457,164.2217,-65.2218,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11436-6216,176.5030,-62.5401,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11497-5616,178.0417,-56.5419,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 12508-6241,193.4710,-62.9504,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13157-6421,199.7690,-64.6129,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13308-6344,203.5746,-63.9918,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14353-4809,219.6627,-48.3604,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15086-5613,228.1090,-56.4047,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15103-5115,228.4787,-51.4368,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15337-5201,234.3541,-52.1840,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15371-5651,235.2606,-57.0090,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15432-5829,236.8304,-58.6370,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15437-5056,236.8479,-51.0840,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15452-5459,237.2721,-55.1423,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15557-5546,239.9298,-55.9095,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16156-4756,244.8208,-48.0558,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16191-4940,245.7181,-49.7826,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16353-4217,249.7021,-42.3850,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16419-4100,251.1851,-41.2290,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16474-4418,252.7478,-44.3819,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17038-4026,256.8265,-40.5007,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17071-3457,257.6088,-35.0075,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17090-3516,258.0810,-35.3267,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17136-3438,259.2291,-34.6856,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17260-3445,262.3327,-34.7854,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17373-3102,265.1309,-31.0639,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17393-3004,265.6277,-30.0933,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17404-2823,265.8949,-28.4036,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17417-3019,266.2257,-30.3412,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17427-4022,266.5491,-40.3842,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17445-3405,266.9543,-34.1056,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17516-2525,268.6739,-25.4239,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17531-1807,269.0068,-18.1204,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18021-2022,271.2732,-20.3641,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18033-2111,271.5722,-21.1743,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18042-2131,271.8009,-21.5108,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18081-0338,272.6824,-3.6257,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18102-1828,273.2807,-18.4520,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18143-3040,274.3847,-30.6497,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18147-0946,274.3675,-9.7463,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18193-1424,275.5387,-14.3708,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18205-1212,275.8292,-12.1769,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18271-1014,277.4679,-10.1981,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18284-0946,277.7852,-9.7296,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18296-0929,278.0850,-9.4439,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18331-0717,278.9467,-7.2386,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18345-0701,279.3020,-6.9707,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18352-0655,279.4791,-6.8702,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18391-0524,280.4381,-5.3479,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18395+0130,280.5073,1.5503,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18449-0514,281.8905,-5.1797,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18450-0148,281.8975,-1.7453,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18465-0717,282.2962,-7.2260,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18511-1044,283.4692,-10.6735,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18526+0140,283.7793,1.7289,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18540+0302,284.1246,3.1029,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18542+0940,284.1480,9.7364,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19023+0745,286.1832,7.8290,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19055+0225,287.0012,2.5013,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19083+0851,287.6735,8.9344,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19087+0323,287.7978,3.4730,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19112+0819,288.3970,8.4029,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19122-0230,288.7052,-2.4093,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19128+1310,288.7797,13.2531,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19131+1157,288.8555,12.0395,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19140+0652,289.1140,6.9583,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19200+2101,290.5444,21.1110,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19227+1700,291.2381,17.0994,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19360+3442,294.4619,34.8146,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19382+3400,295.0213,34.1180,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19448+2653,296.7083,27.0086,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19464+3514,297.0674,35.3630,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19520+2759,298.5113,28.1196,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19566+3423,299.6236,34.5236,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20422+4644,310.9650,46.9110,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22036+5306,331.3627,53.3475,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 08089-3511,122.6985,-35.3307,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11123-6101,168.6051,-61.2893,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14583-5838,225.5395,-58.8305,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15233-5936,231.8338,-59.7762,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15249-5652,232.1982,-57.0346,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15338-5236,234.3825,-52.7661,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15533-5642,239.3354,-56.8476,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15549-5143,239.6680,-51.8553,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15575-5129,240.3257,-51.6234,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16069-5048,242.6608,-50.9304,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16076-5054,242.8462,-51.0266,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16097-5122,243.3763,-51.4970,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16146-4823,244.5804,-48.5067,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16208-4833,246.1192,-48.6638,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16374-4608,250.2600,-46.2280,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16383-4626,250.4933,-46.5295,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16440-4518,251.9112,-45.3855,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16445-4459,252.0252,-45.0737,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16453-4709,252.2623,-47.2241,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16567-3838,255.0284,-38.7081,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17029-4111,256.6079,-41.2525,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17043-4019,256.9448,-40.3807,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17084-3909,257.9630,-39.2056,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17118-2952,258.7492,-29.9184,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17128-3748,259.0491,-37.8578,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17134-4026,259.2222,-40.4812,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17136-3731,259.2497,-37.5658,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17176-3736,260.2557,-37.6486,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17242-3404,261.8784,-34.1032,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17272-2657,262.5761,-26.9865,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17277-3616,262.7680,-36.3007,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17324-3221,263.9115,-32.3838,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17327-3319,263.9983,-33.3450,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17363-2905,264.8723,-29.1058,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17390-3014,265.5536,-30.2536,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17405-3043,265.9303,-30.7364,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17413-2903,266.1252,-29.0678,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17418-2910,266.2417,-29.1888,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17420-2902,266.2961,-29.0537,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17421-2857,266.3340,-28.9803,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17424-2806,266.3868,-28.1180,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17424-2852,266.3996,-28.8864,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17428-2854,266.4992,-28.9162,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17428-2856,266.5009,-28.9522,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17430-2900,266.5455,-29.0228,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17431-3654,266.6278,-36.9151,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17432-2835,266.5954,-28.6046,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17433-2838,266.6166,-28.6510,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17433-2841,266.6221,-28.7008,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17439-2712,266.7552,-27.2162,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17452-2756,267.0891,-27.9443,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17552-2339,269.5652,-23.6513,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17574-2928,270.1427,-29.4661,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18073-1717,272.5477,-17.2706,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18087-1512,272.8928,-15.1939,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18092-2347,273.0601,-23.7728,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18099+3127,272.9393,31.4616,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18105-1935,273.3613,-19.5645,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18116-1443,273.6197,-14.7003,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18139-1816,274.2119,-18.2493,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18267-0941,277.3602,-9.6460,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18269-1435,277.4379,-14.5491,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18304-0730,278.2759,-7.4566,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18340-0720,279.1804,-7.2910,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18347-1300,279.3757,-12.9583,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18376-0505,280.0691,-5.0349,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18408+0730,280.8081,7.5510,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18433+0039,281.4656,0.7007,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18517+0037,283.5675,0.6800,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19010+1307,285.8296,13.1880,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19061+1041,287.1171,10.7633,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19115+0752,288.4790,7.9542,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19160+0755,289.6047,8.0120,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19175+1042,289.9636,10.7985,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19295+2228,292.9109,22.5710,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19347+2755,294.1843,28.0288,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 21079+1822,317.5515,18.5704,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
